Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1729341582641,10504.218017578125,4650,1,1.3125,13164.469131469727,3720.0000000000005,1,1.40625,12433.48551940918,3720.0000000000005,1,1.40625,13324.217468261719,3720.0000000000005,1,1.40625,7275.88493347168,3720.0000000000005,1,1.40625,14920.63069152832,3720.0000000000005,1,1.40625,9233.414001464844,3720.0000000000005,1,1.40625,12654.75180053711,4650,0,1.40625,52579.195892333984,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,12282,504,6915,33,15,16621068288,57982050304,3075035136,0
199,1729341582841,10504.299819946289,3720.0000000000005,1,1.325,13164.492889404297,3720.0000000000005,1,1.325,12433.49186706543,3720.0000000000005,1,1.40625,13324.230407714844,3720.0000000000005,1,1.40625,7275.888031005859,3720.0000000000005,1,1.40625,14920.637008666992,3720.0000000000005,1,1.40625,9233.441467285156,3720.0000000000005,1,1.40625,12656.756652832031,4650,0,1.40625,52582.25079345703,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,12282,504,6729,33,3,16621068288,57982050304,3075035136,0
199,1729341583041,10504.325012207031,3720.0000000000005,1,1.30625,13164.515075683594,3720.0000000000005,1,1.30625,12433.511993408203,3720.0000000000005,1,1.30625,13324.244979858398,3720.0000000000005,1,1.39375,7275.8973388671875,3720.0000000000005,1,1.39375,14920.649398803711,4650,0,1.39375,9233.456314086914,3720.0000000000005,1,1.39375,12658.60791015625,4650,0,1.39375,52585.067443847656,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,100,0,5,12282,504,6430,33,3,16621068288,57982050304,3099430912,0
199,1729341583241,10504.341995239258,3720.0000000000005,1,1.29375,13164.528762817383,3720.0000000000005,1,1.29375,12433.530166625977,3720.0000000000005,1,1.29375,13324.317932128906,3720.0000000000005,1,1.29375,7275.916046142578,3720.0000000000005,1,1.29375,14920.667434692383,4650,0,1.29375,9233.47592163086,3720.0000000000005,1,1.29375,12660.214965820313,4650,0,1.29375,52587.71484375,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,0,0,4.761904716491699,0,0,0,5.263157844543457,0,0,0,0,0,100,0,0,12282,504,6119,33,3,16621068288,57982050304,3097452544,0
199,1729341583441,10504.375213623047,3720.0000000000005,1,1.3,13164.54818725586,3720.0000000000005,1,1.39375,12433.53776550293,3720.0000000000005,1,1.39375,13324.351638793945,3720.0000000000005,1,1.39375,7275.9276123046875,3720.0000000000005,1,1.39375,14920.670913696289,4650,0,1.39375,9233.486618041992,3720.0000000000005,1,1.39375,12661.75798034668,4650,0,1.39375,52590.21440124512,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,100,5,0,12282,504,5862,33,3,16621068288,57982050304,3097452544,0
199,1729341583641,10504.393356323242,3720.0000000000005,1,1.3,13164.549850463867,3720.0000000000005,1,1.3,12433.547164916992,3720.0000000000005,1,1.3,13324.377136230469,3720.0000000000005,1,1.4,7275.929458618164,3720.0000000000005,1,1.4,14920.674240112305,4650,0,1.4,9233.49690246582,3720.0000000000005,1,1.4,12663.455795288086,4650,0,1.4,52592.926849365234,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,0,4.761904716491699,0,0,0,0,5.263157844543457,0,0,0,0,0,100,0,0,12282,504,5732,33,2,16621068288,57982050304,3097706496,0
199,1729341583841,10504.415481567383,3720.0000000000005,1,1.3,13164.558410644531,3720.0000000000005,1,1.3,12433.54916381836,3720.0000000000005,1,1.3,13324.404647827148,3720.0000000000005,1,1.3,7275.931579589844,3720.0000000000005,1,1.3,14920.688339233398,3720.0000000000005,1,1.3,9233.507049560547,3720.0000000000005,1,1.3,12665.16342163086,4650,0,1.3,52595.6159362793,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,0,0,0,0,0,0,9.523809432983398,0,5,0,0,0,100,0,0,12282,504,5700,33,3,16621068288,57982050304,3097706496,0
199,1729341584041,10504.436828613281,3720.0000000000005,1,1.4,13164.567169189453,3720.0000000000005,1,1.4,12433.561950683594,3720.0000000000005,1,1.4,13324.43081665039,3720.0000000000005,1,1.4,7275.9339599609375,3720.0000000000005,1,1.4,14920.69174194336,4650,0,1.4,9233.522964477539,3720.0000000000005,1,1.4,12666.884490966797,4650,0,1.4,52598.34127807617,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,4.761904716491699,100,0,0,12282,504,5674,33,3,16621068288,57982050304,3097706496,0
199,1729341584242,10504.469985961914,3720.0000000000005,1,1.30625,13164.626831054688,3720.0000000000005,1,1.30625,12433.583724975586,3720.0000000000005,1,1.30625,13324.448989868164,3720.0000000000005,1,1.40625,7275.94580078125,3720.0000000000005,1,1.40625,14920.705429077148,4650,0,1.40625,9233.555419921875,3720.0000000000005,1,1.40625,12668.663162231445,4650,0,1.40625,52601.210693359375,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,100,5,0,12282,504,5682,33,3,16621068288,57982050304,3098451968,0
199,1729341584442,10504.492874145508,3720.0000000000005,1,1.30625,13164.650192260742,3720.0000000000005,1,1.30625,12433.586135864258,3720.0000000000005,1,1.30625,13324.452407836914,3720.0000000000005,1,1.30625,7275.957092285156,3720.0000000000005,1,1.30625,14920.714416503906,3720.0000000000005,1,1.30625,9233.565902709961,3720.0000000000005,1,1.30625,12670.388702392578,4650,0,1.30625,52603.94062805176,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,100,0,0,12282,504,5657,33,3,16621068288,57982050304,3106447360,0
199,1729341584642,10504.514602661133,3720.0000000000005,1,1.3125,13164.677368164063,3720.0000000000005,1,1.3125,12433.599914550781,3720.0000000000005,1,1.3125,13324.46728515625,3720.0000000000005,1,1.40625,7275.95964050293,3720.0000000000005,1,1.40625,14920.717697143555,4650,0,1.40625,9233.578872680664,3720.0000000000005,1,1.40625,12672.13671875,4650,0,1.40625,52606.745697021484,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,100,0,5,12282,504,5620,33,3,16621068288,57982050304,3106283520,0
199,1729341584842,10504.85954284668,4650,0,1.38125,13165.009323120117,4650,0,1.38125,12433.888763427734,3720.0000000000005,1,1.38125,13324.747573852539,3720.0000000000005,1,1.38125,7276.276077270508,4650,0,1.38125,14921.066101074219,4650,0,1.38125,9233.799682617188,4650,1,1.38125,12673.866088867188,4650,0,1.38125,52611.39469909668,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,20,23.809524536132813,20,19.047618865966797,15.789472579956055,23.809524536132813,0,25,9.523809432983398,10,14.285715103149414,20,19.047618865966797,100,20,19.047618865966797,12282,504,5615,33,3,16621068288,57982050304,3325607936,0
199,1729341585042,10505.125381469727,3600,1,1.2125,13165.208419799805,3600,1,1.2125,12433.986038208008,3600,1,1.2125,13324.74935913086,3600,1,1.2125,7276.359619140625,3600,1,1.2125,14921.464569091797,3600,1,1.2125,9233.818222045898,3600,1,1.2125,12675.195877075195,4500,0,1.2125,52614.83776855469,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,19.047618865966797,10.526315689086914,0,0,9.523809432983398,15.789472579956055,0,15.000000953674316,5.263157844543457,0,0,20,0,100,0,0,12282,504,5626,33,3,16621068288,57982050304,3643039744,0
199,1729341585242,10505.144073486328,3720.0000000000005,1,1.40625,13165.233474731445,3720.0000000000005,1,1.40625,12434.100540161133,4650,0,1.40625,13324.771789550781,3720.0000000000005,1,1.40625,7276.379821777344,3720.0000000000005,1,1.40625,14921.467498779297,3720.0000000000005,1,1.40625,9233.863265991211,3720.0000000000005,1,1.40625,12676.989715576172,4650,0,1.40625,52617.90231323242,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,0,0,0,0,0,0,0,10,0,5,0,0,100,0,0,12282,504,5654,33,2,16621068288,57982050304,3624235008,0
199,1729341585442,10505.152603149414,3720.0000000000005,1,1.325,13165.257415771484,3720.0000000000005,1,1.325,12434.205780029297,3720.0000000000005,1,1.325,13324.777160644531,3720.0000000000005,1,1.325,7276.3829345703125,3720.0000000000005,1,1.325,14921.470596313477,3720.0000000000005,1,1.40625,9233.87922668457,4650,0,1.40625,12678.899307250977,4650,0,1.40625,52620.981674194336,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,100,0,0,12282,504,5637,33,3,16621068288,57982050304,3640492032,0
199,1729341585642,10505.160095214844,3720.0000000000005,1,1.3,13165.280853271484,3720.0000000000005,1,1.3,12434.290939331055,3720.0000000000005,1,1.3,13324.784759521484,3720.0000000000005,1,1.3,7276.385192871094,3720.0000000000005,1,1.3,14921.473861694336,3720.0000000000005,1,1.3,9233.902297973633,3720.0000000000005,1,1.3,12680.404663085938,4650,0,1.3,52623.78276062012,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,5,0,0,0,0,0,0,9.523809432983398,0,0,0,0,100,0,0,12282,504,5644,33,3,16621068288,57982050304,3539505152,0
199,1729341585842,10505.169387817383,3720.0000000000005,1,1.3875,13165.303512573242,3720.0000000000005,1,1.3875,12434.397964477539,4650,0,1.3875,13324.795135498047,4650,0,1.3875,7276.387069702148,3720.0000000000005,1,1.3875,14921.477157592773,3720.0000000000005,1,1.3875,9233.917724609375,4650,0,1.3875,12681.980377197266,4650,0,1.3875,52626.41096496582,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,0,0,0,0,0,0,50,10,0,0,0,0,47.36842346191406,0,0,12282,504,5650,33,3,16621068288,57982050304,3530981376,0
200,1729341586042,10505.179702758789,3720.0000000000005,1,1.39375,13165.325164794922,4650,0,1.39375,12434.50407409668,3720.0000000000005,1,1.39375,13324.800369262695,4650,1,1.39375,7276.389587402344,3720.0000000000005,1,1.39375,14921.49478149414,3720.0000000000005,1,1.39375,9233.941055297852,3720.0000000000005,1,1.39375,12683.686950683594,4650,0,1.39375,52629.15676879883,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,0,0,0,0,0,0,100,5,0,0,0,0,0,0,0,12282,504,5704,33,3,16621068288,57982050304,3522441216,0
199,1729341586242,10505.192779541016,3720.0000000000005,1,1.30625,13165.353591918945,3720.0000000000005,1,1.30625,12434.618301391602,3720.0000000000005,1,1.30625,13324.812118530273,3720.0000000000005,1,1.30625,7276.406661987305,3720.0000000000005,1,1.30625,14921.514251708984,3720.0000000000005,1,1.30625,9234.01416015625,4650,0,1.4,12685.469848632813,4650,0,1.4,52632.1337890625,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,0,0,0,0,4.761904716491699,5,100,10,0,0,0,0,0,0,0,12282,502,5695,33,3,16621068288,57982050304,3506638848,0
199,1729341586442,10505.209167480469,3720.0000000000005,1,1.38125,13165.374572753906,3720.0000000000005,1,1.38125,12434.702926635742,4650,0,1.38125,13324.826873779297,3720.0000000000005,1,1.38125,7276.409164428711,3720.0000000000005,1,1.38125,14921.517303466797,3720.0000000000005,1,1.38125,9234.047103881836,4650,0,1.38125,12687.179275512695,4650,0,1.38125,52634.938873291016,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,0,0,0,0,0,0,100,5,0,0,0,0,0,4.761904716491699,0,12282,502,5668,33,3,16621068288,57982050304,3524702208,0
199,1729341586643,10505.38459777832,4650,1,1.39375,13165.560516357422,3720.0000000000005,1,1.39375,12434.925888061523,3720.0000000000005,1,1.39375,13324.993865966797,3720.0000000000005,1,1.39375,7276.550384521484,3720.0000000000005,1,1.39375,14921.75373840332,3720.0000000000005,1,1.39375,9234.279571533203,3720.0000000000005,1,1.39375,12688.993545532227,4650,0,1.39375,52639.036071777344,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,5.263157844543457,10,0,5.263157844543457,5.263157844543457,0,10,100,10.526315689086914,5,0,15.000000953674316,5.263157844543457,0,5,5.263157844543457,12282,502,5671,33,4,16621068288,57982050304,3530567680,0
199,1729341586843,10505.464309692383,3720.0000000000005,1,1.30625,13165.576126098633,3720.0000000000005,1,1.30625,12434.941787719727,3720.0000000000005,1,1.30625,13324.997848510742,3720.0000000000005,1,1.30625,7276.55339050293,3720.0000000000005,1,1.30625,14921.756805419922,3720.0000000000005,1,1.30625,9234.313186645508,3720.0000000000005,1,1.39375,12690.724975585938,4650,0,1.39375,52641.8659362793,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,5,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,12282,502,5699,33,3,16621068288,57982050304,3530821632,0
199,1729341587043,10505.541198730469,3720.0000000000005,1,1.30625,13165.611022949219,3720.0000000000005,1,1.30625,12434.95068359375,3720.0000000000005,1,1.30625,13325.004852294922,3720.0000000000005,1,1.30625,7276.556228637695,3720.0000000000005,1,1.30625,14921.759872436523,3720.0000000000005,1,1.30625,9234.346984863281,3720.0000000000005,1,1.30625,12692.444427490234,4650,0,1.30625,52644.62380981445,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,5,5,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,12282,502,5701,33,3,16621068288,57982050304,3521937408,0
199,1729341587243,10505.627670288086,4650,0,1.35625,13165.64094543457,3720.0000000000005,1,1.35625,12434.99609375,3720.0000000000005,1,1.35625,13325.0419921875,3720.0000000000005,1,1.35625,7276.578994750977,3720.0000000000005,1,1.35625,14921.774932861328,3720.0000000000005,1,1.35625,9234.430206298828,3720.0000000000005,1,1.35625,12694.184326171875,4650,0,1.35625,52647.59765625,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,5,4.761904716491699,0,0,0,0,5,100,4.761904716491699,0,0,0,0,0,0,0,12282,502,5690,33,3,16621068288,57982050304,3523698688,0
199,1729341587443,10505.69741821289,3720.0000000000005,1,1.30625,13165.663146972656,3720.0000000000005,1,1.30625,12435.015640258789,3720.0000000000005,1,1.30625,13325.047317504883,3720.0000000000005,1,1.30625,7276.582077026367,3720.0000000000005,1,1.30625,14921.77799987793,3720.0000000000005,1,1.4,9234.463073730469,3720.0000000000005,1,1.4,12695.908386230469,4650,0,1.4,52650.409255981445,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,12282,502,5716,33,3,16621068288,57982050304,3523694592,0
202,1729341587643,10505.80290222168,3720.0000000000005,1,1.30625,13165.698471069336,3720.0000000000005,1,1.30625,12435.073791503906,3720.0000000000005,1,1.30625,13325.111740112305,3720.0000000000005,1,1.30625,7276.594970703125,3720.0000000000005,1,1.30625,14921.795028686523,3720.0000000000005,1,1.30625,9234.53271484375,3720.0000000000005,1,1.30625,12697.70816040039,4650,0,1.30625,52653.652893066406,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,5,0,0,0,0,0,4.761904716491699,100,5,0,0,0,0,0,0,0,12282,502,5720,33,3,16621068288,57982050304,3524210688,0
200,1729341587846,10505.908096313477,4650,0,1.36875,13165.759414672852,4650,0,1.36875,12435.121536254883,4650,0,1.36875,13325.143478393555,4650,0,1.375,7276.644073486328,4650,0,1.375,14921.847183227539,4650,0,1.375,9234.609375,4650,0,1.375,12699.469497680664,4650,0,1.375,52656.803802490234,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,9.523809432983398,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,0,100,0,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,12282,502,5649,33,3,16621068288,57982050304,3557777408,0
201,1729341588048,10507.26921081543,4600,0,1.31875,13167.145233154297,4600,0,1.31875,12436.503494262695,4600,0,1.31875,13326.561965942383,4600,0,1.31875,7277.997909545898,4600,0,1.31875,14923.185668945313,4600,0,1.31875,9235.964614868164,4600,0,1.31875,12700.811752319336,4600,0,1.31875,52667.782775878906,4641,3724,4641,3712,3712,4641,400,3735,4321,400,400,400,3976,400,3731,3957,95,95,95,90,95,95,95,95.23809814453125,95,100,90.90909576416016,95,95,94.73684692382813,95,95,12282,502,5632,33,3,16621068288,57982050304,4861652992,0
